nonhsat100712.2,9606.ensp00000290341
nonhsat052826.2,9606.ensp00000385269
nonhsat058721.2,9606.ensp00000258962
nonhsat037936.2,9606.ensp00000362300
nonhsat037936.2,9606.ensp00000220592
nonhsat037936.2,9606.ensp00000362287
nonhsat037936.2,9606.ensp00000362306
nonhsat011652.2,9606.ensp00000399797
nonhsat105925.2,9606.ensp00000385269
nonhsat081935.2,9606.ensp00000254108
nonhsat056048.2,9606.ensp00000474096
nonhsat095714.2,9606.ensp00000258729
nonhsat088370.2,9606.ensp00000400142
nonhsat136803.2,9606.ensp00000385269
nonhsat120522.2,9606.ensp00000371634
nonhsat083698.2,9606.ensp00000385269
nonhsat070923.2,9606.ensp00000258729
nonhsat101354.2,9606.ensp00000399797
nonhsat122815.2,9606.ensp00000385269
nonhsat101022.2,9606.ensp00000338173
nonhsat032698.2,9606.ensp00000258962
nonhsat127805.2,9606.ensp00000349428
nonhsat007664.2,9606.ensp00000258729
nonhsat125439.2,9606.ensp00000290341
nonhsat137005.2,9606.ensp00000349428
nonhsat116067.2,9606.ensp00000349428
nonhsat142400.2,9606.ensp00000401371
nonhsat074544.2,9606.ensp00000258962
nonhsat033606.2,9606.ensp00000371634
nonhsat087871.2,9606.ensp00000290341
nonhsat074576.2,9606.ensp00000371634
nonhsat012566.2,9606.ensp00000254108
nonhsat041063.2,9606.ensp00000240185
nonhsat034472.2,9606.ensp00000362300
nonhsat034472.2,9606.ensp00000220592
nonhsat034472.2,9606.ensp00000362287
nonhsat034472.2,9606.ensp00000362306
nonhsat033791.2,9606.ensp00000240185
nonhsat125946.2,9606.ensp00000258729
nonhsat121236.2,9606.ensp00000240185
nonhsat002390.2,9606.ensp00000290341
nonhsat001050.2,9606.ensp00000399797
nonhsat113313.2,9606.ensp00000371634
nonhsat003081.2,9606.ensp00000258729
nonhsat138142.2,9606.ensp00000399797
nonhsat029682.2,9606.ensp00000385269
nonhsat108367.2,9606.ensp00000254108
nonhsat099046.2,9606.ensp00000400142
nonhsat094546.2,9606.ensp00000385269
nonhsat054895.2,9606.ensp00000355094
nonhsat031708.2,9606.ensp00000399797
nonhsat127374.2,9606.ensp00000240185
nonhsat076543.2,9606.ensp00000254108
nonhsat046812.2,9606.ensp00000385269
nonhsat096929.2,9606.ensp00000290341
nonhsat070592.2,9606.ensp00000258962
nonhsat036719.2,9606.ensp00000240185
nonhsat011908.2,9606.ensp00000254108
nonhsat138147.2,9606.ensp00000385269
nonhsat008225.2,9606.ensp00000258962
nonhsat074042.2,9606.ensp00000385269
nonhsat007667.2,9606.ensp00000385269
nonhsat018796.2,9606.ensp00000240185
nonhsat133346.2,9606.ensp00000385269
nonhsat113149.2,9606.ensp00000400142
nonhsat033103.2,9606.ensp00000385269
nonhsat114476.2,9606.ensp00000401371
nonhsat134020.2,9606.ensp00000371634
nonhsat096369.2,9606.ensp00000220592
nonhsat079548.2,9606.ensp00000362300
nonhsat079548.2,9606.ensp00000220592
nonhsat079548.2,9606.ensp00000362287
nonhsat079548.2,9606.ensp00000362306
nonhsat129017.2,9606.ensp00000385269
nonhsat079374.2,9606.ensp00000400142
nonhsat054170.2,9606.ensp00000385269
nonhsat119717.2,9606.ensp00000262419
nonhsat126086.2,9606.ensp00000400142
nonhsat112849.2,9606.ensp00000371634
nonhsat000091.2,9606.ensp00000385269
nonhsat127058.2,9606.ensp00000371634
nonhsat134595.2,9606.ensp00000385269
nonhsat123513.2,9606.ensp00000474096
nonhsat122160.2,9606.ensp00000371634
nonhsat097499.2,9606.ensp00000385269
nonhsat028579.2,9606.ensp00000258729
nonhsat044059.2,9606.ensp00000240185
nonhsat067569.2,9606.ensp00000385269
nonhsat087778.2,9606.ensp00000220592
nonhsat073816.2,9606.ensp00000258962
nonhsat047895.2,9606.ensp00000290341
nonhsat042406.2,9606.ensp00000220592
nonhsat008664.2,9606.ensp00000385269
nonhsat002344.2,9606.ensp00000254108
nonhsat092040.2,9606.ensp00000371634
nonhsat145960.2,9606.ensp00000240185
nonhsat132851.2,9606.ensp00000290341
nonhsat088941.2,9606.ensp00000385269
nonhsat133313.2,9606.ensp00000349428
nonhsat047105.2,9606.ensp00000371634
nonhsat005942.2,9606.ensp00000401371
nonhsat003604.2,9606.ensp00000349428
nonhsat099881.2,9606.ensp00000258962
nonhsat125784.2,9606.ensp00000371634
nonhsat039751.2,9606.ensp00000413035
nonhsat097499.2,9606.ensp00000355094
nonhsat099965.2,9606.ensp00000240185
nonhsat005505.2,9606.ensp00000290341
nonhsat041817.2,9606.ensp00000385269
nonhsat058969.2,9606.ensp00000240185
nonhsat021478.2,9606.ensp00000240185
nonhsat017355.2,9606.ensp00000240185
nonhsat001263.2,9606.ensp00000240185
nonhsat100800.2,9606.ensp00000385269
nonhsat119135.2,9606.ensp00000254108
nonhsat072807.2,9606.ensp00000385269
nonhsat037203.2,9606.ensp00000258729
nonhsat006254.2,9606.ensp00000385269
nonhsat022115.2,9606.ensp00000474096
nonhsat120522.2,9606.ensp00000290341
nonhsat137675.2,9606.ensp00000400142
nonhsat133716.2,9606.ensp00000258962
nonhsat037119.2,9606.ensp00000400142
nonhsat119809.2,9606.ensp00000258729
nonhsat092772.2,9606.ensp00000240185
nonhsat037576.2,9606.ensp00000290341
nonhsat015736.2,9606.ensp00000474096
nonhsat145165.2,9606.ensp00000385269
nonhsat066662.2,9606.ensp00000371634
nonhsat146130.2,9606.ensp00000290341
nonhsat034532.2,9606.ensp00000290341
nonhsat091589.2,9606.ensp00000240185
nonhsat033355.2,9606.ensp00000385269
nonhsat097985.2,9606.ensp00000371634
nonhsat138147.2,9606.ensp00000290341
nonhsat024353.2,9606.ensp00000258729
nonhsat084827.2,9606.ensp00000385269
nonhsat138143.2,9606.ensp00000474096
nonhsat114444.2,9606.ensp00000399797
nonhsat148016.2,9606.ensp00000254108
nonhsat115288.2,9606.ensp00000385269
nonhsat120418.2,9606.ensp00000220592
nonhsat083698.2,9606.ensp00000474096
nonhsat078037.2,9606.ensp00000258962
nonhsat104697.2,9606.ensp00000385269
nonhsat087115.2,9606.ensp00000385269
nonhsat069763.2,9606.ensp00000385269
nonhsat031708.2,9606.ensp00000371634
nonhsat040980.2,9606.ensp00000349428
nonhsat094312.2,9606.ensp00000258729
nonhsat108367.2,9606.ensp00000258729
nonhsat120307.2,9606.ensp00000258729
nonhsat137902.2,9606.ensp00000258962
nonhsat006710.2,9606.ensp00000258729
nonhsat034741.2,9606.ensp00000338173
nonhsat007037.2,9606.ensp00000385269
nonhsat130996.2,9606.ensp00000240185
nonhsat099967.2,9606.ensp00000240185
nonhsat001062.2,9606.ensp00000362300
nonhsat001062.2,9606.ensp00000362287
nonhsat001062.2,9606.ensp00000362306
nonhsat130962.2,9606.ensp00000465213
nonhsat087529.2,9606.ensp00000258729
nonhsat089399.2,9606.ensp00000240185
nonhsat119502.2,9606.ensp00000349428
nonhsat007159.2,9606.ensp00000385269
nonhsat139215.2,9606.ensp00000385269
nonhsat122625.2,9606.ensp00000385269
nonhsat066343.2,9606.ensp00000371634
nonhsat025227.2,9606.ensp00000240185
nonhsat100917.2,9606.ensp00000385269
nonhsat084422.2,9606.ensp00000290341
nonhsat108615.2,9606.ensp00000258962
nonhsat058766.2,9606.ensp00000349428
nonhsat007037.2,9606.ensp00000371634
nonhsat035664.2,9606.ensp00000254108
nonhsat033428.2,9606.ensp00000371634
nonhsat041921.2,9606.ensp00000362300
nonhsat041921.2,9606.ensp00000362287
nonhsat041921.2,9606.ensp00000362306
nonhsat088334.2,9606.ensp00000258729
nonhsat033967.2,9606.ensp00000254108
nonhsat030969.2,9606.ensp00000400142
nonhsat041714.2,9606.ensp00000385269
nonhsat112287.2,9606.ensp00000474096
nonhsat077129.2,9606.ensp00000400142
nonhsat054915.2,9606.ensp00000220592
nonhsat042032.2,9606.ensp00000240185
nonhsat075170.2,9606.ensp00000258729
nonhsat132848.2,9606.ensp00000258729
nonhsat129647.2,9606.ensp00000401371
nonhsat102415.2,9606.ensp00000349428
nonhsat102802.2,9606.ensp00000385269
nonhsat122723.2,9606.ensp00000349428
nonhsat097093.2,9606.ensp00000385269
nonhsat018688.2,9606.ensp00000400142
nonhsat035297.2,9606.ensp00000349428
nonhsat034695.2,9606.ensp00000254108
nonhsat138016.2,9606.ensp00000400142
nonhsat070922.2,9606.ensp00000385269
nonhsat026096.2,9606.ensp00000226796
nonhsat024790.2,9606.ensp00000349428
nonhsat103210.2,9606.ensp00000362300
nonhsat103210.2,9606.ensp00000220592
nonhsat103210.2,9606.ensp00000362287
nonhsat103210.2,9606.ensp00000362306
nonhsat068218.2,9606.ensp00000385269
nonhsat073814.2,9606.ensp00000385269
nonhsat133935.2,9606.ensp00000258729
nonhsat030018.2,9606.ensp00000400142
nonhsat047869.2,9606.ensp00000258729
nonhsat135822.2,9606.ensp00000371634
nonhsat063996.2,9606.ensp00000220592
nonhsat072980.2,9606.ensp00000401371
nonhsat101622.2,9606.ensp00000385269
nonhsat071649.2,9606.ensp00000258962
nonhsat091419.2,9606.ensp00000401371
nonhsat001945.2,9606.ensp00000385269
nonhsat083762.2,9606.ensp00000258962
nonhsat138818.2,9606.ensp00000240185
nonhsat007673.2,9606.ensp00000349428
nonhsat121038.2,9606.ensp00000254108
nonhsat094546.2,9606.ensp00000258729
nonhsat034483.2,9606.ensp00000385269
nonhsat092148.2,9606.ensp00000400142
nonhsat072984.2,9606.ensp00000400142
nonhsat138818.2,9606.ensp00000258729
nonhsat000092.2,9606.ensp00000258962
nonhsat145965.2,9606.ensp00000362300
nonhsat145965.2,9606.ensp00000220592
nonhsat145965.2,9606.ensp00000362287
nonhsat145965.2,9606.ensp00000362306
nonhsat126957.2,9606.ensp00000240185
nonhsat122115.2,9606.ensp00000385269
nonhsat002344.2,9606.ensp00000290341
nonhsat060501.2,9606.ensp00000254108
nonhsat098514.2,9606.ensp00000371634
nonhsat075940.2,9606.ensp00000254108
nonhsat118799.2,9606.ensp00000240185
nonhsat138147.2,9606.ensp00000240185
nonhsat101154.2,9606.ensp00000399797
nonhsat121005.2,9606.ensp00000371634
nonhsat033662.2,9606.ensp00000240185
nonhsat142582.2,9606.ensp00000385269
nonhsat016928.2,9606.ensp00000385269
nonhsat049673.2,9606.ensp00000290341
nonhsat121616.2,9606.ensp00000385269
nonhsat094090.2,9606.ensp00000240185
nonhsat125265.2,9606.ensp00000258729
nonhsat042032.2,9606.ensp00000362300
nonhsat042032.2,9606.ensp00000220592
nonhsat042032.2,9606.ensp00000362287
nonhsat042032.2,9606.ensp00000362306
nonhsat120415.2,9606.ensp00000220592
nonhsat047051.2,9606.ensp00000258729
nonhsat145965.2,9606.ensp00000371634
nonhsat015341.2,9606.ensp00000385269
nonhsat053762.2,9606.ensp00000258962
nonhsat127292.2,9606.ensp00000400142
nonhsat010899.2,9606.ensp00000258962
nonhsat030969.2,9606.ensp00000258729
nonhsat070902.2,9606.ensp00000240185
nonhsat069972.2,9606.ensp00000399797
nonhsat145510.2,9606.ensp00000385269
nonhsat041253.2,9606.ensp00000258962
nonhsat093392.2,9606.ensp00000371634
nonhsat081708.2,9606.ensp00000355094
nonhsat108425.2,9606.ensp00000371634
nonhsat039675.2,9606.ensp00000371634
nonhsat115417.2,9606.ensp00000385269
nonhsat147835.2,9606.ensp00000385269
nonhsat009409.2,9606.ensp00000385269
nonhsat087635.2,9606.ensp00000355094
nonhsat040062.2,9606.ensp00000385269
nonhsat112849.2,9606.ensp00000474096
nonhsat025386.2,9606.ensp00000349428
nonhsat030018.2,9606.ensp00000254108
nonhsat129039.2,9606.ensp00000349428
nonhsat079748.2,9606.ensp00000401371
nonhsat139226.2,9606.ensp00000474096
nonhsat008654.2,9606.ensp00000240185
nonhsat006710.2,9606.ensp00000371634
nonhsat066071.2,9606.ensp00000385269
nonhsat122815.2,9606.ensp00000258729
nonhsat097571.2,9606.ensp00000240185
nonhsat070401.2,9606.ensp00000349428
nonhsat142011.2,9606.ensp00000258962
nonhsat035905.2,9606.ensp00000240185
nonhsat082319.2,9606.ensp00000240185
nonhsat025149.2,9606.ensp00000240185
nonhsat135822.2,9606.ensp00000400142
nonhsat125791.2,9606.ensp00000400142
nonhsat075989.2,9606.ensp00000385269
nonhsat072522.2,9606.ensp00000349428
nonhsat005482.2,9606.ensp00000371634
nonhsat113149.2,9606.ensp00000378769
nonhsat135352.2,9606.ensp00000371634
nonhsat056048.2,9606.ensp00000254108
nonhsat033800.2,9606.ensp00000401371
nonhsat142400.2,9606.ensp00000474096
nonhsat031708.2,9606.ensp00000258729
nonhsat101769.2,9606.ensp00000385269
nonhsat053844.2,9606.ensp00000258962
nonhsat078002.2,9606.ensp00000240185
nonhsat070916.2,9606.ensp00000385269
nonhsat041921.2,9606.ensp00000401371
nonhsat060501.2,9606.ensp00000258729
nonhsat028938.2,9606.ensp00000371634
nonhsat135576.2,9606.ensp00000258962
nonhsat095521.2,9606.ensp00000258729
nonhsat016752.2,9606.ensp00000385269
nonhsat096640.2,9606.ensp00000385269
nonhsat004238.2,9606.ensp00000385269
nonhsat079548.2,9606.ensp00000258729
nonhsat035489.2,9606.ensp00000240185
nonhsat018227.2,9606.ensp00000290341
nonhsat135352.2,9606.ensp00000401371
nonhsat016441.2,9606.ensp00000258962
nonhsat112119.2,9606.ensp00000258962
nonhsat129361.2,9606.ensp00000240185
nonhsat082242.2,9606.ensp00000349428
nonhsat090006.2,9606.ensp00000371634
nonhsat011004.2,9606.ensp00000258729
nonhsat001953.2,9606.ensp00000362300
nonhsat001953.2,9606.ensp00000362287
nonhsat001953.2,9606.ensp00000362306
nonhsat137541.2,9606.ensp00000379144
nonhsat137541.2,9606.ensp00000401946
nonhsat137541.2,9606.ensp00000336783
nonhsat091038.2,9606.ensp00000290341
nonhsat124106.2,9606.ensp00000258729
nonhsat063996.2,9606.ensp00000290341
nonhsat072363.2,9606.ensp00000290341
nonhsat009808.2,9606.ensp00000258729
nonhsat113544.2,9606.ensp00000385269
nonhsat102457.2,9606.ensp00000258729
nonhsat041505.2,9606.ensp00000349428
nonhsat058882.2,9606.ensp00000258729
nonhsat002344.2,9606.ensp00000258729
nonhsat066677.2,9606.ensp00000385269
nonhsat087201.2,9606.ensp00000258962
nonhsat067336.2,9606.ensp00000258729
nonhsat047051.2,9606.ensp00000399797
nonhsat098243.2,9606.ensp00000401371
nonhsat076663.2,9606.ensp00000371634
nonhsat129017.2,9606.ensp00000349428
nonhsat144573.2,9606.ensp00000258962
nonhsat084423.2,9606.ensp00000220592
nonhsat087761.2,9606.ensp00000290341
nonhsat087761.2,9606.ensp00000385269
nonhsat104294.2,9606.ensp00000290341
nonhsat121111.2,9606.ensp00000258729
nonhsat002390.2,9606.ensp00000385269
nonhsat000091.2,9606.ensp00000349428
nonhsat145225.2,9606.ensp00000385269
nonhsat032437.2,9606.ensp00000399797
nonhsat131038.2,9606.ensp00000254108
nonhsat054526.2,9606.ensp00000220592
nonhsat104991.2,9606.ensp00000338173
nonhsat029248.2,9606.ensp00000371634
nonhsat036457.2,9606.ensp00000385269
nonhsat054793.2,9606.ensp00000371634
nonhsat013550.2,9606.ensp00000254108
nonhsat138743.2,9606.ensp00000258962
nonhsat108375.2,9606.ensp00000258962
nonhsat084887.2,9606.ensp00000290341
nonhsat087778.2,9606.ensp00000385269
nonhsat094555.2,9606.ensp00000385269
nonhsat075762.2,9606.ensp00000385269
nonhsat053070.2,9606.ensp00000385269
nonhsat006254.2,9606.ensp00000399797
nonhsat145923.2,9606.ensp00000401371
nonhsat137627.2,9606.ensp00000349428
nonhsat119809.2,9606.ensp00000349428
nonhsat042324.2,9606.ensp00000254108
nonhsat087772.2,9606.ensp00000371634
nonhsat063901.2,9606.ensp00000474096
nonhsat097985.2,9606.ensp00000290341
nonhsat133696.2,9606.ensp00000254108
nonhsat098643.2,9606.ensp00000385269
nonhsat009703.2,9606.ensp00000258729
nonhsat072984.2,9606.ensp00000371634
nonhsat138255.2,9606.ensp00000349428
nonhsat087070.2,9606.ensp00000254108
nonhsat125847.2,9606.ensp00000258729
nonhsat052812.2,9606.ensp00000258729
nonhsat136839.2,9606.ensp00000362300
nonhsat136839.2,9606.ensp00000362287
nonhsat136839.2,9606.ensp00000362306
nonhsat001063.2,9606.ensp00000385269
nonhsat103600.2,9606.ensp00000385269
nonhsat063977.2,9606.ensp00000385269
nonhsat005942.2,9606.ensp00000254108
nonhsat001159.2,9606.ensp00000258962
nonhsat100798.2,9606.ensp00000401371
nonhsat033428.2,9606.ensp00000385269
nonhsat007429.2,9606.ensp00000349428
nonhsat076795.2,9606.ensp00000371634
nonhsat056679.2,9606.ensp00000258962
nonhsat021830.2,9606.ensp00000240185
nonhsat034726.2,9606.ensp00000474096
nonhsat087529.2,9606.ensp00000385269
nonhsat001511.2,9606.ensp00000474096
nonhsat004284.2,9606.ensp00000338173
nonhsat123220.2,9606.ensp00000254108
nonhsat142400.2,9606.ensp00000385269
nonhsat145961.2,9606.ensp00000379144
nonhsat145961.2,9606.ensp00000401946
nonhsat145961.2,9606.ensp00000336783
nonhsat053069.2,9606.ensp00000258729
nonhsat103133.2,9606.ensp00000290341
nonhsat145165.2,9606.ensp00000474096
nonhsat131979.2,9606.ensp00000385269
nonhsat018085.2,9606.ensp00000371634
nonhsat002153.2,9606.ensp00000385269
nonhsat087772.2,9606.ensp00000254108
nonhsat121283.2,9606.ensp00000355094
nonhsat079674.2,9606.ensp00000290341
nonhsat016441.2,9606.ensp00000400142
nonhsat017922.2,9606.ensp00000220592
nonhsat091524.2,9606.ensp00000290341
nonhsat076543.2,9606.ensp00000290341
nonhsat125265.2,9606.ensp00000371634
nonhsat137541.2,9606.ensp00000474096
nonhsat055267.2,9606.ensp00000385269
nonhsat024858.2,9606.ensp00000349428
nonhsat063997.2,9606.ensp00000385269
nonhsat028994.2,9606.ensp00000474096
nonhsat133997.2,9606.ensp00000254108
nonhsat126295.2,9606.ensp00000362300
nonhsat126295.2,9606.ensp00000220592
nonhsat126295.2,9606.ensp00000362287
nonhsat126295.2,9606.ensp00000362306
nonhsat029964.2,9606.ensp00000254108
nonhsat087529.2,9606.ensp00000362300
nonhsat087529.2,9606.ensp00000362287
nonhsat087529.2,9606.ensp00000362306
nonhsat000771.2,9606.ensp00000385269
nonhsat016859.2,9606.ensp00000349428
nonhsat033970.2,9606.ensp00000362300
nonhsat033970.2,9606.ensp00000220592
nonhsat033970.2,9606.ensp00000362287
nonhsat033970.2,9606.ensp00000362306
nonhsat101110.2,9606.ensp00000385269
nonhsat101154.2,9606.ensp00000254108
nonhsat083172.2,9606.ensp00000385269
nonhsat095886.2,9606.ensp00000258962
nonhsat107501.2,9606.ensp00000258729
nonhsat013937.2,9606.ensp00000385269
nonhsat037897.2,9606.ensp00000385269
nonhsat093003.2,9606.ensp00000258729
nonhsat094555.2,9606.ensp00000290341
nonhsat128411.2,9606.ensp00000355094
nonhsat091421.2,9606.ensp00000258962
nonhsat113140.2,9606.ensp00000385269
nonhsat004624.2,9606.ensp00000290341
nonhsat034741.2,9606.ensp00000258729
nonhsat040781.2,9606.ensp00000385269
nonhsat044002.2,9606.ensp00000362300
nonhsat044002.2,9606.ensp00000220592
nonhsat044002.2,9606.ensp00000362287
nonhsat044002.2,9606.ensp00000362306
nonhsat023788.2,9606.ensp00000385269
nonhsat063977.2,9606.ensp00000290341
nonhsat108375.2,9606.ensp00000385269
nonhsat091509.2,9606.ensp00000362300
nonhsat091509.2,9606.ensp00000220592
nonhsat091509.2,9606.ensp00000362287
nonhsat091509.2,9606.ensp00000362306
nonhsat087070.2,9606.ensp00000400142
nonhsat029652.2,9606.ensp00000385269
nonhsat069957.2,9606.ensp00000385269
nonhsat141955.2,9606.ensp00000240185
nonhsat017355.2,9606.ensp00000401371
nonhsat007680.2,9606.ensp00000371634
nonhsat139226.2,9606.ensp00000290341
nonhsat052795.2,9606.ensp00000258729
nonhsat010167.2,9606.ensp00000371634
nonhsat139740.2,9606.ensp00000258962
nonhsat075798.2,9606.ensp00000240185
nonhsat098687.2,9606.ensp00000258962
nonhsat046853.2,9606.ensp00000385269
nonhsat033103.2,9606.ensp00000349428
nonhsat034955.2,9606.ensp00000258962
nonhsat041988.2,9606.ensp00000355094
nonhsat088514.2,9606.ensp00000385269
nonhsat033791.2,9606.ensp00000258729
nonhsat058882.2,9606.ensp00000371634
nonhsat005505.2,9606.ensp00000258729
nonhsat052808.2,9606.ensp00000385269
nonhsat047861.2,9606.ensp00000385269
nonhsat108438.2,9606.ensp00000400142
nonhsat108582.2,9606.ensp00000385269
nonhsat025149.2,9606.ensp00000258729
nonhsat033103.2,9606.ensp00000254108
nonhsat131038.2,9606.ensp00000220592
nonhsat098048.2,9606.ensp00000258729
nonhsat001968.2,9606.ensp00000258962
nonhsat099872.2,9606.ensp00000362300
nonhsat099872.2,9606.ensp00000220592
nonhsat099872.2,9606.ensp00000362287
nonhsat099872.2,9606.ensp00000362306
nonhsat031489.2,9606.ensp00000254108
nonhsat113863.2,9606.ensp00000240185
nonhsat135822.2,9606.ensp00000258729
nonhsat092997.2,9606.ensp00000254108
nonhsat008692.2,9606.ensp00000258729
nonhsat029652.2,9606.ensp00000254108
nonhsat144081.2,9606.ensp00000290341
nonhsat003132.2,9606.ensp00000385269
nonhsat066144.2,9606.ensp00000385269
nonhsat134595.2,9606.ensp00000254108
nonhsat091509.2,9606.ensp00000385269
nonhsat123384.2,9606.ensp00000355094
nonhsat017465.2,9606.ensp00000222390
nonhsat076795.2,9606.ensp00000220592
nonhsat125439.2,9606.ensp00000258729
nonhsat070324.2,9606.ensp00000349428
nonhsat039428.2,9606.ensp00000385269
nonhsat125161.2,9606.ensp00000258962
nonhsat021854.2,9606.ensp00000400142
nonhsat007698.2,9606.ensp00000379144
nonhsat007698.2,9606.ensp00000401946
nonhsat007698.2,9606.ensp00000336783
nonhsat093153.2,9606.ensp00000360922
nonhsat130775.2,9606.ensp00000401371
nonhsat033790.2,9606.ensp00000385269
nonhsat026096.2,9606.ensp00000254108
nonhsat092772.2,9606.ensp00000258729
nonhsat076793.2,9606.ensp00000385269
nonhsat034478.2,9606.ensp00000385269
nonhsat058969.2,9606.ensp00000385269
nonhsat088370.2,9606.ensp00000371634
nonhsat094455.2,9606.ensp00000240185
nonhsat124334.2,9606.ensp00000258729
nonhsat034665.2,9606.ensp00000401371
nonhsat018227.2,9606.ensp00000371634
nonhsat135135.2,9606.ensp00000254108
nonhsat092040.2,9606.ensp00000349428
nonhsat034093.2,9606.ensp00000385269
nonhsat127056.2,9606.ensp00000474096
nonhsat104512.2,9606.ensp00000474096
nonhsat137541.2,9606.ensp00000399797
nonhsat008282.2,9606.ensp00000371634
nonhsat060959.2,9606.ensp00000254108
nonhsat095521.2,9606.ensp00000220592
nonhsat090919.2,9606.ensp00000385269
nonhsat097386.2,9606.ensp00000385269
nonhsat056826.2,9606.ensp00000385269
nonhsat007680.2,9606.ensp00000254108
nonhsat102002.2,9606.ensp00000258962
nonhsat017995.2,9606.ensp00000240185
nonhsat029094.2,9606.ensp00000385269
nonhsat113140.2,9606.ensp00000371634
nonhsat115703.2,9606.ensp00000371634
nonhsat053846.2,9606.ensp00000240185
nonhsat048175.2,9606.ensp00000371634
nonhsat103491.2,9606.ensp00000400142
nonhsat000090.2,9606.ensp00000349428
nonhsat093392.2,9606.ensp00000385269
nonhsat059173.2,9606.ensp00000385269
nonhsat007680.2,9606.ensp00000258962
nonhsat078941.2,9606.ensp00000258729
nonhsat091524.2,9606.ensp00000338173
nonhsat127292.2,9606.ensp00000385269
nonhsat083214.2,9606.ensp00000258729
nonhsat088941.2,9606.ensp00000379144
nonhsat088941.2,9606.ensp00000401946
nonhsat088941.2,9606.ensp00000336783
nonhsat034667.2,9606.ensp00000401371
nonhsat030018.2,9606.ensp00000371634
nonhsat118886.2,9606.ensp00000258729
nonhsat005301.2,9606.ensp00000258729
nonhsat035599.2,9606.ensp00000401371
nonhsat031708.2,9606.ensp00000254108
nonhsat008230.2,9606.ensp00000400142
nonhsat016441.2,9606.ensp00000258729
nonhsat079674.2,9606.ensp00000258729
nonhsat093392.2,9606.ensp00000400142
nonhsat138142.2,9606.ensp00000290341
nonhsat141525.2,9606.ensp00000401371
nonhsat008692.2,9606.ensp00000401371
nonhsat033970.2,9606.ensp00000400142
nonhsat023660.2,9606.ensp00000385269
nonhsat095797.2,9606.ensp00000401371
nonhsat012887.2,9606.ensp00000371634
nonhsat082933.2,9606.ensp00000290341
nonhsat077115.2,9606.ensp00000362300
nonhsat077115.2,9606.ensp00000220592
nonhsat077115.2,9606.ensp00000362287
nonhsat077115.2,9606.ensp00000362306
nonhsat023259.2,9606.ensp00000399797
nonhsat123741.2,9606.ensp00000254108
nonhsat130006.2,9606.ensp00000258729
nonhsat129026.2,9606.ensp00000401371
nonhsat001511.2,9606.ensp00000385269
nonhsat011652.2,9606.ensp00000254108
nonhsat108289.2,9606.ensp00000371634
nonhsat063868.2,9606.ensp00000355094
nonhsat050868.2,9606.ensp00000290341
nonhsat035522.2,9606.ensp00000258962
nonhsat008282.2,9606.ensp00000290341
nonhsat135078.2,9606.ensp00000349428
nonhsat071171.2,9606.ensp00000385269
nonhsat122841.2,9606.ensp00000385269
nonhsat012889.2,9606.ensp00000220592
nonhsat130467.2,9606.ensp00000240185
nonhsat094915.2,9606.ensp00000258962
nonhsat123136.2,9606.ensp00000258729
nonhsat001953.2,9606.ensp00000258962
nonhsat059017.2,9606.ensp00000258729
nonhsat012822.2,9606.ensp00000258962
nonhsat039675.2,9606.ensp00000362300
nonhsat039675.2,9606.ensp00000220592
nonhsat039675.2,9606.ensp00000362287
nonhsat039675.2,9606.ensp00000362306
nonhsat131638.2,9606.ensp00000371634
nonhsat092772.2,9606.ensp00000362300
nonhsat092772.2,9606.ensp00000220592
nonhsat092772.2,9606.ensp00000362287
nonhsat092772.2,9606.ensp00000362306
nonhsat134020.2,9606.ensp00000254108
nonhsat096369.2,9606.ensp00000371634
nonhsat048052.2,9606.ensp00000258729
nonhsat094687.2,9606.ensp00000290341
nonhsat040802.2,9606.ensp00000258962
nonhsat084382.2,9606.ensp00000385269
nonhsat082351.2,9606.ensp00000258962
nonhsat119518.2,9606.ensp00000338173
nonhsat096695.2,9606.ensp00000254108
nonhsat036395.2,9606.ensp00000240185
nonhsat044002.2,9606.ensp00000338173
nonhsat068391.2,9606.ensp00000474096
nonhsat030969.2,9606.ensp00000362300
nonhsat030969.2,9606.ensp00000220592
nonhsat030969.2,9606.ensp00000362287
nonhsat030969.2,9606.ensp00000362306
nonhsat088370.2,9606.ensp00000254108
nonhsat032279.2,9606.ensp00000385269
nonhsat066905.2,9606.ensp00000240185
nonhsat101154.2,9606.ensp00000349428
nonhsat047700.2,9606.ensp00000240185
nonhsat096372.2,9606.ensp00000385269
nonhsat125847.2,9606.ensp00000385269
nonhsat131932.2,9606.ensp00000290341
nonhsat054304.2,9606.ensp00000258962
nonhsat121387.2,9606.ensp00000399797
nonhsat054126.2,9606.ensp00000240185
nonhsat033191.2,9606.ensp00000385269
nonhsat140670.2,9606.ensp00000290341
nonhsat007787.2,9606.ensp00000240185
nonhsat114356.2,9606.ensp00000290341
nonhsat036790.2,9606.ensp00000258729
nonhsat129417.2,9606.ensp00000240185
nonhsat071390.2,9606.ensp00000258962
nonhsat078261.2,9606.ensp00000385269
nonhsat103296.2,9606.ensp00000385269
nonhsat003175.2,9606.ensp00000385269
nonhsat055460.2,9606.ensp00000349428
nonhsat007159.2,9606.ensp00000258729
nonhsat091589.2,9606.ensp00000254108
nonhsat029652.2,9606.ensp00000371634
nonhsat106528.2,9606.ensp00000258962
nonhsat123513.2,9606.ensp00000355094
nonhsat027475.2,9606.ensp00000362300
nonhsat027475.2,9606.ensp00000220592
