hsa-let-7c-5p,nm_000212.2
hsa-let-7c-5p,nm_001270425.2
hsa-mir-302c-3p,nm_000247.3
hsa-mir-520c-3p,nm_000247.3
hsa-mir-502-5p,nm_030981.3
hsa-mir-214-3p,nm_001126050.2
hsa-mir-301a-3p,nm_001204106.2
hsa-mir-30b-5p,nm_001313998.2
hsa-mir-30b-5p,nm_001277783.2
hsa-mir-25-3p,nm_001005862.2
hsa-mir-520d-3p,nm_001329090.2
hsa-mir-199a-5p,nm_001317184.2
hsa-mir-92a-3p,nm_001206977.2
hsa-mir-513b-5p,nm_001301228.1
hsa-mir-129-1-3p,nm_001199461.1
hsa-mir-152-3p,nm_001039490.1
hsa-mir-410-3p,nm_001145336.1
hsa-mir-133a-3p,nm_001039802.2
hsa-mir-133b,nm_001039802.2
hsa-mir-107,nm_001260.3
hsa-mir-30b-5p,nm_000602.4
hsa-mir-645,nm_001547.5
hsa-mir-210-3p,nm_001145454.3
hsa-mir-210-3p,nm_001348076.2
hsa-mir-183-5p,nm_005180.9
hsa-mir-1-3p,nm_001143820.2
hsa-mir-499a-5p,nm_001143820.2
hsa-mir-129-5p,nm_000927.4
hsa-mir-129-5p,nm_001023587.3
hsa-mir-129-5p,nm_004915.3
hsa-mir-203a-3p,nm_001126054.2
hsa-mir-296-5p,nm_001804.3
hsa-mir-508-5p,nm_000927.4
hsa-mir-508-5p,nm_001278785.2
hsa-mir-139-5p,nm_001008540.2
hsa-mir-203a-3p,nm_001271608.1
hsa-mir-194-5p,nm_014248.4
hsa-mir-29a-3p,nm_001243027.3
hsa-mir-29b-3p,nm_001243027.3
hsa-mir-29c-3p,nm_001243027.3
hsa-mir-204-5p,nm_001282659.1
hsa-mir-204-5p,nm_020673.3
hsa-mir-542-3p,nm_001363136.1
hsa-mir-181a-5p,nm_001130916.3
hsa-mir-181a-5p,nm_001142621.3
hsa-mir-128-3p,nm_005502.4
hsa-mir-128-3p,nm_004915.3
hsa-mir-128-3p,nm_001291920.1
hsa-mir-199a-3p,nm_001017926.2
hsa-mir-145-5p,nm_001085458.2
hsa-mir-410-3p,nm_000245.4
hsa-mir-139-5p,nm_002228.4
hsa-mir-141-3p,nm_001128128.2
hsa-mir-490-3p,nm_003076.5
hsa-mir-374b-5p,nm_001316345.2
hsa-mir-182-5p,nm_001128324.2
hsa-mir-103a-3p,nm_001130172.2
hsa-mir-374a-5p,nm_025248.3
hsa-mir-500a-5p,nm_001042355.2
hsa-mir-500a-5p,nm_001079864.2
hsa-mir-500a-5p,nm_020205.4
hsa-mir-874-3p,nm_001369512.1
hsa-mir-145-5p,nm_001198622.1
hsa-mir-141-3p,nm_000116.5
hsa-mir-29c-3p,nm_001085458.2
hsa-mir-362-3p,nm_001024844.2
hsa-mir-329-3p,nm_001353684.1
hsa-mir-1182,nm_001193376.2
hsa-mir-218-5p,nm_005270.4
hsa-mir-100-5p,nm_006043.2
hsa-mir-506-3p,nm_003068.5
hsa-mir-15a-5p,nm_001130145.3
hsa-mir-16-5p,nm_001130145.3
hsa-mir-17-5p,nm_001281741.1
hsa-mir-20a-5p,nm_001281741.1
hsa-mir-24-3p,nm_000244.3
hsa-mir-133a-3p,nm_000875.5
hsa-mir-204-5p,nm_006822.3
hsa-mir-107,nm_014572.3
hsa-mir-25-3p,nm_014572.3
hsa-mir-27b-3p,nm_001320793.2
hsa-mir-92a-3p,nm_000314.7
hsa-mir-675-5p,nm_014287.4
hsa-let-7c-5p,nm_000572.3
hsa-mir-106a-5p,nm_001258461.1
hsa-mir-495-3p,nm_000052.7
hsa-mir-199a-5p,nm_000963.4
hsa-mir-34a-5p,nm_001314052.2
hsa-mir-128-3p,nm_000757.6
hsa-mir-155-5p,nm_053056.2
hsa-mir-34a-5p,nm_001204171.1
hsa-mir-142-3p,nm_000575.4
hsa-mir-205-5p,nm_001130845.2
hsa-mir-152-3p,nm_005430.4
hsa-mir-145-5p,nm_001251825.2
hsa-mir-145-5p,nm_001145306.1
hsa-mir-625-5p,nm_003106.4
hsa-mir-545-3p,nm_000075.4
hsa-mir-24-3p,nm_020433.4
hsa-mir-148a-3p,nm_000245.4
hsa-let-7f-5p,nm_003955.4
hsa-let-7f-5p,nm_053056.2
hsa-let-7f-5p,nm_001127197.2
hsa-let-7f-5p,nm_003583.4
hsa-let-7f-5p,nm_006273.4
hsa-mir-24-3p,nm_003583.4
hsa-mir-21-5p,nm_000551.3
hsa-mir-135a-5p,nm_005406.3
hsa-mir-17-5p,nm_000362.4
hsa-mir-17-3p,nm_000362.4
hsa-mir-106b-5p,nm_000474.4
hsa-mir-218-5p,nm_020205.4
hsa-mir-200c-3p,nm_002253.3
hsa-mir-26a-5p,nm_001167595.2
hsa-mir-195-5p,nm_001012270.2
hsa-mir-195-5p,nm_004625.4
hsa-mir-497-5p,nm_001012270.2
hsa-mir-497-5p,nm_004625.4
hsa-mir-663a,nm_001350234.2
hsa-mir-181a-5p,nm_001083588.2
hsa-mir-15a-5p,nm_001370088.1
hsa-mir-493-3p,nm_001297555.2
hsa-mir-503-5p,nm_001242466.2
hsa-mir-503-5p,nm_001190720.2
hsa-mir-141-3p,nm_001353684.1
hsa-mir-372-3p,nm_014109.4
hsa-mir-1258,nm_001098515.1
hsa-mir-26a-5p,nm_000051.3
hsa-mir-378a-3p,nm_003380.5
hsa-mir-27a-3p,nm_001281435.2
hsa-mir-4782-3p,nm_001037334.2
hsa-mir-4782-3p,nm_001171653.2
hsa-mir-4782-3p,nm_001167.3
hsa-mir-140-5p,nm_000875.5
hsa-mir-34a-5p,nm_002193.4
hsa-mir-335-5p,nm_001367835.1
hsa-mir-335-5p,nm_001305424.2
hsa-mir-335-5p,nm_001201427.2
hsa-mir-23a-3p,nm_000584.4
hsa-mir-320a,nm_000212.2
hsa-mir-199a-3p,nm_000601.6
hsa-mir-218-5p,nm_001015051.3
hsa-mir-630,nm_000875.5
hsa-mir-150-3p,nm_000875.5
hsa-mir-193b-3p,nm_001145102.1
hsa-mir-26a-5p,nm_001352500.2
hsa-mir-655-3p,nm_001128128.2
hsa-mir-655-3p,nm_001024847.2
hsa-mir-219a-5p,nm_001346897.2
hsa-mir-124-3p,nm_001142502.2
hsa-mir-27a-3p,nm_001330615.1
hsa-mir-1-3p,nm_000435.3
hsa-mir-23a-3p,nm_001160.3
hsa-mir-184,nm_031439.4
hsa-mir-518a-3p,nm_004367.5
hsa-mir-100-5p,nm_005522.4
hsa-mir-137,nm_173794.4
hsa-mir-26b-5p,nm_001291694.2
hsa-mir-26b-5p,nm_006116.3
hsa-mir-7-5p,nm_005431.2
hsa-mir-375,nm_000875.5
hsa-mir-429,nm_001135255.2
hsa-mir-1236-3p,nm_001128128.2
hsa-mir-181a-5p,nm_001010942.3
hsa-mir-181b-5p,nm_001010942.3
hsa-mir-181c-5p,nm_001010942.3
hsa-mir-181d-5p,nm_001010942.3
hsa-mir-506-3p,nm_001039490.1
hsa-mir-506-3p,nm_003380.5
hsa-mir-137,nm_001330491.2
hsa-mir-205-5p,nm_001318509.2
hsa-mir-29a-3p,nm_002616.3
hsa-mir-29b-3p,nm_002616.3
hsa-mir-29c-3p,nm_002616.3
hsa-mir-138-5p,nm_032777.10
hsa-let-7e-5p,nm_000618.5
hsa-let-7e-5p,nm_000875.5
hsa-mir-146a-5p,nm_001419.3
hsa-mir-190b,nm_000618.5
hsa-mir-30b-5p,nm_005982.4
hsa-mir-30a-5p,nm_001363864.1
hsa-mir-221-3p,nm_001284274.2
hsa-mir-221-3p,nm_004161.5
hsa-mir-656-3p,nm_004329.2
hsa-mir-134-5p,nm_002211.4
hsa-mir-4437,nm_001330120.2
hsa-mir-4674,nm_001330120.2
hsa-mir-4722-5p,nm_001330120.2
hsa-mir-107,nm_001330120.2
hsa-mir-103a-3p,nm_001330120.2
hsa-mir-525-3p,nm_018660.3
hsa-mir-30a-5p,nm_004326.4
hsa-mir-30b-5p,nm_004326.4
hsa-mir-30c-5p,nm_004326.4
hsa-mir-30d-5p,nm_004326.4
hsa-mir-206,nm_001130101.3
hsa-mir-506-3p,nm_000075.4
hsa-mir-506-3p,nm_001145306.1
hsa-mir-93-5p,nm_001024847.2
hsa-mir-223-3p,nm_000051.3
hsa-mir-27a-3p,nm_005502.4
hsa-mir-27b-3p,nm_005502.4
hsa-mir-149-5p,nm_001085454.2
hsa-mir-4516,nm_001369512.1
hsa-mir-30a-5p,nm_005347.5
hsa-mir-197-3p,nm_001024844.2
hsa-mir-23b-3p,nm_001015051.3
hsa-mir-204-5p,nm_001039802.2
hsa-mir-200c-3p,nm_006526.2
hsa-mir-214-3p,nm_001174063.2
hsa-mir-155-5p,nm_001164269.2
hsa-let-7a-5p,nm_001015886.1
hsa-mir-1289,nm_000704.3
hsa-let-7g-5p,nm_001354777.1
hsa-mir-26a-5p,nm_000601.6
hsa-mir-296-3p,nm_000201.3
hsa-mir-320a,nm_006908.5
hsa-mir-181b-5p,nm_001116.4
hsa-mir-221-3p,nm_001316345.2
hsa-mir-203a-3p,nm_001243108.2
hsa-mir-30a-5p,nm_005244.5
hsa-mir-190a-5p,nm_001160130.1
hsa-mir-128-3p,nm_001204182.1
hsa-mir-223-3p,nm_001190807.3
hsa-mir-141-3p,nm_014220.3
hsa-mir-302b-3p,nm_001346897.2
hsa-let-7g-5p,nm_003246.4
hsa-let-7g-5p,nm_001130916.3
hsa-let-7g-5p,nm_001003652.4
hsa-mir-381-3p,nm_015130.3
hsa-mir-495-3p,nm_015130.3
hsa-mir-223-3p,nm_014729.3
hsa-mir-328-3p,nm_003012.5
hsa-mir-138-5p,nm_022780.4
hsa-mir-200b-3p,nm_001134999.1
hsa-mir-17-5p,nm_001323608.2
hsa-mir-655-3p,nm_001282382.1
hsa-mir-301a-3p,nm_000314.7
hsa-mir-128-3p,nm_003824.3
hsa-mir-329-3p,nm_001009999.3
hsa-mir-210-3p,nm_001114377.2
hsa-mir-152-3p,nm_003183.6
hsa-mir-26b-5p,nm_001203247.2
hsa-mir-218-5p,nm_001271608.1
hsa-mir-31-5p,nm_001060.5
hsa-mir-374a-5p,nm_001256105.1
hsa-mir-548b-3p,nm_001354844.1
hsa-mir-28-5p,nm_002358.4
hsa-mir-28-5p,nm_001172415.2
hsa-mir-28-5p,nm_001010942.3
hsa-mir-497-5p,nm_001199847.2
hsa-mir-145-5p,nm_001145102.1
hsa-mir-124-3p,nm_022337.3
hsa-mir-155-5p,nm_003218.4
hsa-mir-182-5p,nm_001172509.2
hsa-mir-638,nm_003106.4
hsa-mir-130a-3p,nm_000594.4
hsa-mir-139-5p,nm_017617.5
hsa-mir-182-5p,nm_001318875.1
hsa-mir-21-5p,nm_001190821.1
hsa-mir-26b-5p,nm_001039590.3
hsa-mir-221-3p,nm_001142498.1
hsa-mir-34a-5p,nm_000610.4
hsa-mir-183-5p,nm_001289999.1
hsa-mir-183-5p,nm_001088.3
hsa-mir-196a-5p,nm_002015.4
hsa-mir-107,nm_001320923.1
hsa-mir-107,nm_000600.5
hsa-mir-215-5p,nm_007050.6
hsa-mir-205-5p,nm_002205.5
hsa-mir-503-5p,nm_001270949.1
hsa-mir-135a-5p,nm_001018056.3
hsa-mir-339-5p,nm_001130845.2
hsa-mir-451a,nm_080927.4
hsa-mir-204-5p,nm_001256317.2
hsa-mir-548d-5p,nm_001001928.3
hsa-mir-15b-5p,nm_001199847.2
hsa-mir-15b-5p,nm_001190821.1
hsa-mir-15b-5p,nm_016441.3
hsa-mir-141-3p,nm_001789.3
hsa-mir-302b-3p,nm_001042599.1
hsa-mir-223-3p,nm_001198.4
hsa-mir-544a,nm_001317184.2
hsa-mir-139-5p,nm_001010942.3
hsa-mir-139-5p,nm_001321643.2
hsa-mir-23a-3p,nm_001145001.2
hsa-mir-34a-5p,nm_001285439.2
hsa-mir-141-3p,nm_194449.4
hsa-mir-141-3p,nm_001289003.1
hsa-mir-133b,nm_001277223.2
hsa-mir-182-5p,nm_001253387.1
hsa-let-7b-5p,nm_001130916.3
hsa-mir-146b-5p,nm_001347827.2
hsa-mir-132-3p,nm_001002032.3
hsa-mir-132-3p,nm_018143.3
hsa-mir-132-3p,nm_002745.4
hsa-mir-217,nm_001366712.1
hsa-mir-375,nm_006218.4
hsa-mir-490-3p,nm_053056.2
hsa-mir-452-5p,nm_000461.5
hsa-mir-134-5p,nm_012448.3
hsa-mir-200b-3p,nm_014999.4
hsa-mir-200b-3p,nm_002867.4
hsa-mir-335-5p,nm_021784.4
hsa-mir-335-5p,nm_022454.4
hsa-mir-144-3p,nm_001256850.1
hsa-mir-150-5p,nm_025248.3
hsa-mir-34a-5p,nm_001173531.2
hsa-mir-205-5p,nm_001286708.1
hsa-mir-497-5p,nm_001114121.2
hsa-mir-20a-5p,nm_001136000.3
hsa-mir-503-5p,nm_001206389.1
hsa-mir-20b-5p,nm_000314.7
hsa-mir-125b-5p,nm_004869.4
hsa-mir-133b,nm_001014431.2
hsa-mir-214-3p,nm_001204106.2
hsa-mir-122-5p,nm_001206796.3
hsa-mir-33a-5p,nm_000474.4
hsa-mir-224-5p,nm_002852.4
hsa-mir-342-3p,nm_001546.4
hsa-mir-200b-3p,nm_001256410.1
hsa-mir-200b-3p,nm_001278666.1
hsa-mir-1-3p,nm_006218.4
hsa-mir-195-5p,nm_001130172.2
hsa-mir-30c-5p,nm_001759.4
hsa-mir-148a-3p,nm_001317734.2
hsa-mir-27a-3p,nm_001145661.2
hsa-mir-132-3p,nm_001261414.3
hsa-mir-15a-5p,nm_001261414.3
hsa-mir-16-5p,nm_001261414.3
hsa-mir-30e-5p,nm_000253.3
hsa-mir-708-5p,nm_001322802.2
hsa-mir-124-3p,nm_001102445.2
hsa-mir-221-3p,nm_001128620.1
hsa-mir-1915-3p,nm_000633.2
hsa-mir-17-5p,nm_001164749.2
hsa-mir-513a-3p,nm_000233.4
hsa-mir-613,nm_005502.4
hsa-mir-190a-5p,nm_194449.4
hsa-mir-17-5p,nm_001145336.1
hsa-mir-34a-5p,nm_001175.7
hsa-mir-27a-3p,nm_000619.3
hsa-mir-27a-3p,nm_002086.5
hsa-mir-27a-3p,nm_001146029.3
hsa-mir-133a-3p,nm_001002857.2
hsa-mir-133a-3p,nm_001012994.2
hsa-mir-133a-3p,nm_005499.3
hsa-mir-133a-3p,nm_001136257.1
hsa-mir-9-5p,nm_006037.3
hsa-mir-483-5p,nm_001243280.2
hsa-mir-92a-3p,nm_001278547.1
hsa-mir-92a-3p,nm_001281435.2
hsa-mir-15b-5p,nm_000545.6
hsa-mir-218-5p,nm_001308176.2
hsa-mir-124-3p,nm_006902.5
hsa-mir-181a-5p,nm_000619.3
hsa-mir-24-3p,nm_000619.3
hsa-mir-202-3p,nm_002336.3
hsa-mir-101-3p,nm_001010942.3
hsa-mir-218-5p,nm_003225.3
hsa-let-7b-5p,nm_001256099.2
hsa-let-7g-5p,nm_001243027.3
hsa-let-7b-5p,nm_001243027.3
hsa-mir-196a-5p,nm_001071.4
hsa-mir-196a-5p,nm_003872.3
hsa-mir-196a-5p,nm_001013253.2
hsa-mir-216b-5p,nm_001313998.2
hsa-mir-502-5p,nm_021138.4
hsa-mir-9-5p,nm_000795.4
hsa-mir-200b-3p,nm_004064.4
hsa-mir-18a-5p,nm_001003652.4
hsa-mir-503-5p,nm_153213.5
hsa-mir-182-5p,nm_022143.5
hsa-mir-223-3p,nm_001288718.1
hsa-mir-98-5p,nm_001015886.1
hsa-mir-641,nm_001322902.1
hsa-mir-199a-5p,nm_005461.5
hsa-mir-23b-3p,nm_001102669.2
hsa-mir-122-5p,nm_001271629.2
hsa-mir-145-5p,nm_001142393.1
hsa-mir-145-5p,nm_001118887.2
hsa-let-7a-5p,nm_001145306.1
hsa-mir-224-5p,nm_001282985.1
hsa-mir-452-5p,nm_004064.4
hsa-mir-503-5p,nm_000875.5
hsa-mir-217,nm_001455.4
hsa-mir-155-5p,nm_001008541.1
hsa-mir-92a-3p,nm_001204106.2
hsa-mir-193b-3p,nm_001271068.1
hsa-mir-365a-3p,nm_001271068.1
hsa-mir-365a-3p,nm_001369786.1
hsa-mir-193b-3p,nm_001369786.1
hsa-mir-183-5p,nm_002015.4
hsa-mir-200c-3p,nm_001369786.1
hsa-mir-96-5p,nm_001316345.2
hsa-mir-142-3p,nm_001167671.2
hsa-mir-125a-5p,nm_004620.4
hsa-mir-376a-3p,nm_032852.4
hsa-mir-198,nm_001174063.2
hsa-mir-339-5p,nm_001207048.2
hsa-let-7c-5p,nm_000600.5
hsa-mir-200b-3p,nm_001178102.2
hsa-mir-510-5p,nm_001202431.1
hsa-mir-146a-5p,nm_001102396.2
hsa-mir-146a-5p,nm_000609.7
hsa-mir-34c-5p,nm_017617.5
hsa-mir-200b-3p,nm_017617.5
hsa-mir-200c-3p,nm_017617.5
hsa-mir-20b-5p,nm_007294.3
hsa-mir-16-5p,nm_012406.4
hsa-mir-16-5p,nm_003818.4
hsa-mir-16-5p,nm_001198608.1
hsa-mir-125b-5p,nm_016219.5
hsa-mir-137,nm_001007278.3
hsa-mir-211-5p,nm_014840.2
hsa-mir-99a-5p,nm_000142.4
hsa-mir-93-5p,nm_000584.4
hsa-mir-148a-3p,nm_001204106.2
hsa-mir-148a-3p,nm_018948.4
hsa-mir-542-3p,nm_001118887.2
hsa-mir-214-3p,nm_000941.3
hsa-mir-214-3p,nm_000637.5
hsa-mir-29a-3p,nm_001134419.1
hsa-mir-182-5p,nm_001199492.1
hsa-mir-200a-3p,nm_002086.5
hsa-mir-182-5p,nm_001135242.2
hsa-mir-429,nm_001164746.2
hsa-mir-429,nm_000314.7
hsa-mir-382-5p,nm_000794.5
hsa-mir-429,nm_003255.5
hsa-mir-326,nm_014062.3
ptr-mir-182,nm_001455.4
hsa-mir-329-3p,nm_005225.3
hsa-mir-146a-5p,nm_005400.3
hsa-mir-124-3p,nm_000212.2
hsa-mir-517a-3p,nm_001252385.1
hsa-let-7b-5p,nm_003266.4
hsa-mir-154-5p,nm_001759.4
hsa-mir-150-5p,nm_004367.5
hsa-mir-125b-1-3p,nm_002353.3
hsa-mir-518b,nm_001369369.1
hsa-mir-214-3p,nm_001291428.2
hsa-mir-18b-5p,nm_001369369.1
hsa-mir-96-5p,nm_001301188.1
hsa-mir-7-5p,nm_001238.4
hsa-mir-200c-3p,nm_001308093.1
hsa-mir-766-3p,nm_001291428.2
hsa-mir-126-3p,nm_015447.4
hsa-mir-106b-5p,nm_001080124.2
hsa-mir-106b-5p,nm_001323608.2
hsa-mir-106b-5p,nm_001323281.2
hsa-mir-124-3p,nm_001288976.2
hsa-mir-27a-3p,nm_001369786.1
hsa-mir-34a-5p,nm_001318859.2
hsa-mir-194-5p,nm_001001132.2
hsa-mir-26a-5p,nm_001321378.2
hsa-mir-20a-5p,nm_001430.5
hsa-mir-17-5p,nm_001430.5
hsa-mir-26a-5p,nm_001207055.2
hsa-mir-15a-5p,nm_194449.4
hsa-mir-375,nm_194449.4
hsa-mir-200b-3p,nm_194449.4
hsa-mir-200b-3p,nm_006364.4
hsa-mir-491-5p,nm_001085454.2
hsa-mir-675-5p,nm_000248.3
hsa-mir-223-3p,nm_001370088.1
hsa-mir-92a-3p,nm_007207.6
hsa-mir-494-3p,nm_001030055.2
hsa-mir-199a-5p,nm_001184985.1
hsa-mir-199a-5p,nm_001165412.2
hsa-mir-126-3p,nm_001025160.2
hsa-mir-655-3p,nm_001301128.2
hsa-mir-487b-3p,nm_001301128.2
hsa-mir-134-5p,nm_001301128.2
hsa-mir-34a-5p,nm_002048.3
hsa-mir-135a-5p,nm_001006610.2
hsa-mir-888-5p,nm_001317184.2
hsa-mir-129-5p,nm_000038.6
hsa-mir-99a-5p,nm_021643.3
hsa-mir-99a-5p,nm_001008392.2
hsa-mir-126-3p,nm_001083962.2
hsa-mir-126-3p,nm_001008540.2
hsa-mir-101-3p,nm_016231.5
hsa-mir-383-5p,nm_002714.4
hsa-mir-124-3p,nm_001369512.1
hsa-mir-124-3p,nm_001008490.1
hsa-mir-30b-5p,nm_000633.2
hsa-mir-138-5p,nm_001271893.4
hsa-mir-9-5p,nm_001008540.2
hsa-mir-142-3p,nm_001130916.3
hsa-mir-718,nm_001025366.3
hsa-mir-141-3p,nm_005857.5
hsa-mir-10b-5p,nm_000314.7
hsa-mir-10a-5p,nm_000314.7
hsa-mir-29a-3p,nm_004295.4
hsa-mir-92b-3p,nm_000314.7
hsa-let-7a-5p,nm_001130442.2
hsa-mir-103a-3p,nm_001164269.2
hsa-mir-107,nm_001164269.2
hsa-mir-205-5p,nm_000314.7
hsa-mir-7-5p,nm_001282426.2
hsa-mir-145-5p,nm_005406.3
hsa-mir-223-3p,nm_002983.3
hsa-mir-223-3p,nm_000600.5
hsa-mir-223-3p,nm_002089.4
hsa-mir-199a-5p,nm_004302.5
hsa-mir-137,nm_005996.4
hsa-mir-137,nm_001314052.2
hsa-mir-184,nm_001111077.2
hsa-mir-125b-1-3p,nm_001320730.1
hsa-mir-200b-3p,nm_006221.3
hsa-mir-206,nm_001369786.1
hsa-mir-195-5p,nm_000208.4
hsa-mir-152-3p,nm_001314052.2
hsa-mir-124-3p,nm_001301007.2
hsa-mir-146a-5p,nm_006908.5
hsa-mir-146a-5p,nm_005562.3
hsa-mir-137,nm_001243027.3
hsa-mir-217,nm_004466.6
hsa-mir-298,nm_001291428.2
hsa-mir-573,nm_005727.4
hsa-mir-222-3p,nm_001128219.3
hsa-mir-23b-3p,nm_001143820.2
hsa-mir-23b-3p,nm_001200001.1
hsa-mir-23b-3p,nm_001130688.1
hsa-mir-23b-3p,nm_001277783.2
hsa-mir-361-5p,nm_014390.4
hsa-mir-338-3p,nm_182762.4
hsa-mir-338-3p,nm_001171653.2
hsa-mir-25-3p,nm_001013415.2
hsa-mir-144-3p,nm_000245.4
hsa-mir-149-5p,nm_000600.5
hsa-mir-149-5p,nm_000956.4
hsa-mir-449a,nm_001243076.2
hsa-mir-217,nm_001203247.2
hsa-mir-506-3p,nm_001130145.3
hsa-mir-145-5p,nm_001243076.2
hsa-mir-140-5p,nm_000280.4
hsa-mir-140-5p,nm_001098416.4
hsa-mir-140-5p,nm_002293.4
hsa-mir-140-5p,nm_000022.4
hsa-mir-182-5p,nm_003246.4
hsa-mir-34c-5p,nm_001042539.3
hsa-mir-152-3p,nm_001361665.2
hsa-mir-582-5p,nm_004093.3
hsa-mir-125b-5p,nm_001038.6
hsa-mir-320a,nm_005180.9
hsa-mir-204-5p,nm_005982.4
hsa-mir-944,nm_001017406.1
hsa-mir-944,nm_001304840.3
hsa-mir-183-5p,nm_001009552.2
hsa-mir-183-5p,nm_001193397.1
hsa-mir-15a-5p,nm_005346.5
hsa-mir-10a-5p,nm_001282426.2
hsa-mir-197-3p,nm_001003940.2
hsa-mir-197-3p,nm_021127.3
hsa-mir-639,nm_001453.3
hsa-mir-34c-5p,nm_017423.3
hsa-mir-34b-3p,nm_017423.3
hsa-mir-34a-5p,nm_017423.3
hsa-mir-181a-5p,nm_007191.5
hsa-mir-21-5p,nm_003842.5
hsa-mir-206,nm_053056.2
hsa-mir-665,nm_001841.3
hsa-mir-494-3p,nm_001160226.3
hsa-mir-718,nm_000314.7
hsa-mir-455-5p,nm_001290184.2
hsa-mir-186-5p,nm_001290184.2
hsa-mir-24-3p,nm_001290184.2
hsa-mir-15b-5p,nm_003620.3
hsa-mir-7-5p,nm_000280.4
hsa-mir-18a-5p,nm_001352385.2
hsa-mir-548m,nm_001321225.2
hsa-mir-138-5p,nm_002419.4
hsa-mir-494-3p,nm_000111.2
hsa-mir-200b-3p,nm_182699.4
hsa-mir-22-3p,nm_001203.3
hsa-mir-22-3p,nm_001718.6
hsa-mir-92b-3p,nm_001316345.2
hsa-mir-25-3p,nm_021973.3
hsa-mir-297,nm_001318859.2
hsa-mir-145-5p,nm_001272042.1
hsa-mir-199a-5p,nm_001025366.3
hsa-mir-125a-5p,nm_001301167.2
hsa-mir-130a-3p,nm_001167.3
hsa-mir-941,nm_001080424.2
hsa-mir-200c-3p,nm_013438.5
hsa-mir-199a-5p,nm_001308176.2
hsa-mir-199a-5p,nm_005985.4
hsa-mir-23a-3p,nm_005561.4
hsa-mir-137,nm_001363136.1
hsa-mir-145-5p,nm_001243077.2
hsa-mir-145-5p,nm_001278669.2
hsa-mir-9-5p,nm_001145454.3
hsa-mir-208a-3p,nm_001145811.2
hsa-mir-221-3p,nm_003955.4
hsa-mir-221-3p,nm_003745.1
hsa-mir-200c-3p,nm_001243076.2
hsa-mir-646,nm_014062.3
hsa-let-7i-5p,nm_006161.3
hsa-let-7i-5p,nm_004316.4
hsa-mir-130b-3p,nm_001330751.2
hsa-mir-433-3p,nm_001301668.2
hsa-mir-126-3p,nm_021205.6
hsa-mir-126-3p,nm_002336.3
hsa-mir-107,nm_001318031.2
hsa-mir-133b,nm_023067.4
hsa-mir-199a-5p,nm_001146156.2
hsa-mir-199a-5p,nm_012193.4
hsa-mir-199a-5p,nm_003391.3
hsa-mir-199a-5p,nm_000214.3
hsa-mir-758-3p,nm_016562.4
hsa-mir-758-3p,nm_003265.2
hsa-mir-143-3p,nm_001204426.2
hsa-mir-27b-3p,nm_001281496.1
hsa-mir-134-5p,nm_001008222.3
hsa-mir-34b-3p,nm_001061.6
hsa-mir-122-5p,nm_001278599.1
hsa-mir-30c-5p,nm_003068.5
hsa-mir-92b-3p,nm_001145102.1
hsa-mir-1291,nm_006516.3
hsa-mir-145-5p,nm_001173467.3
hsa-mir-487a-3p,nm_001257386.2
hsa-mir-329-3p,nm_006500.3
hsa-mir-126-3p,nm_001142498.1
hsa-mir-320a,nm_001173539.2
hsa-mir-149-5p,nm_001127240.3
hsa-mir-340-5p,nm_005406.3
hsa-mir-122-5p,nm_001293557.2
hsa-mir-26a-5p,nm_001281496.1
hsa-mir-205-5p,nm_001289003.1
hsa-let-7c-5p,nm_021643.3
hsa-mir-34a-5p,nm_004964.3
hsa-mir-128-3p,nm_001309192.2
hsa-mir-128-3p,nm_004441.5
hsa-mir-142-5p,nm_001142498.1
hsa-mir-205-5p,nm_002241.5
hsa-mir-200a-3p,nm_001145306.1
hsa-mir-212-3p,nm_000665.5
hsa-mir-432-5p,nm_001110792.2
hsa-mir-432-5p,nm_015156.4
hsa-mir-432-5p,nm_006617.2
hsa-mir-494-3p,nm_001008540.2
hsa-mir-204-5p,nm_001306142.2
hsa-mir-211-5p,nm_001306142.2
hsa-mir-486-5p,nm_000875.5
hsa-mir-363-3p,nm_001320730.1
hsa-mir-29a-3p,nm_001207014.2
hsa-mir-26b-5p,nm_000314.7
hsa-mir-145-5p,nm_001136041.3
mmu-mir-1192,nm_001945.3
hsa-mir-30d-5p,nm_001276453.2
hsa-mir-100-5p,nm_001010942.3
hsa-let-7b-5p,nm_003749.3
hsa-mir-582-5p,nm_001229.5
hsa-mir-582-5p,nm_001354777.1
hsa-mir-363-3p,nm_001354777.1
hsa-mir-363-3p,nm_001204106.2
hsa-mir-185-5p,nm_001309192.2
hsa-mir-135b-5p,nm_004302.5
hsa-mir-135b-5p,nm_001204.7
hsa-mir-135b-5p,nm_001001419.3
hsa-mir-135b-5p,nm_001130916.3
hsa-mir-210-3p,nm_020122.5
hsa-mir-214-3p,nm_001362884.2
hsa-mir-140-5p,nm_012329.3
hsa-mir-9-5p,nm_001364837.1
hsa-mir-197-3p,nm_001364837.1
hsa-mir-130a-3p,nm_001243211.2
hsa-mir-130a-3p,nm_000660.7
hsa-mir-148a-3p,nm_001320730.1
hsa-mir-148a-3p,nm_001251877.2
hsa-mir-9-5p,nm_001204106.2
hsa-mir-31-5p,nm_006015.6
hsa-mir-138-5p,nm_005564.5
hsa-mir-182-5p,nm_025217.4
hsa-mir-126-3p,nm_020529.2
hsa-mir-451a,nm_001190720.2
hsa-mir-181b-5p,nm_002755.3
