nonhsat017470.2,hsa-mir-107
nonhsat017470.2,hsa-mir-4295
nonhsat017470.2,hsa-mir-130a-3p
nonhsat017470.2,hsa-mir-196a-5p
nonhsat017470.2,hsa-mir-148b-3p
nonhsat017470.2,hsa-mir-17-5p
nonhsat017470.2,hsa-mir-18a-5p
nonhsat017470.2,hsa-mir-19a-3p
nonhsat017470.2,hsa-mir-20a-5p
nonhsat017470.2,hsa-mir-19b-3p
nonhsat017470.2,hsa-mir-370-3p
nonhsat017470.2,hsa-mir-193b-3p
nonhsat017470.2,hsa-mir-138-5p
nonhsat017470.2,hsa-mir-140-5p
nonhsat017470.2,hsa-mir-193a-3p
nonhsat017470.2,hsa-mir-152-3p
nonhsat017470.2,hsa-mir-454-3p
nonhsat017470.2,hsa-mir-301a-3p
nonhsat017470.2,hsa-mir-519d-3p
nonhsat017470.2,hsa-mir-216b-5p
nonhsat017470.2,hsa-mir-103a-3p
nonhsat017470.2,hsa-mir-301b
nonhsat017470.2,hsa-mir-130b-3p
nonhsat017470.2,hsa-mir-339-5p
nonhsat017470.2,hsa-mir-148a-3p
nonhsat017470.2,hsa-mir-196b-5p
nonhsat017470.2,hsa-mir-93-5p
nonhsat017470.2,hsa-mir-106b-5p
nonhsat017470.2,hsa-mir-3666
nonhsat017470.2,hsa-mir-29a-3p
nonhsat017470.2,hsa-mir-599
nonhsat017470.2,hsa-mir-491-5p
nonhsat017470.2,hsa-mir-20b-5p
nonhsat017470.2,hsa-mir-18b-5p
nonhsat017470.2,hsa-mir-106a-5p
nonhsat017474.2,hsa-mir-4735-3p
nonhsat017474.2,hsa-mir-29c-3p
nonhsat017474.2,hsa-mir-29b-3p
nonhsat017474.2,hsa-mir-194-5p
nonhsat017474.2,hsa-mir-107
nonhsat017474.2,hsa-mir-4295
nonhsat017474.2,hsa-mir-130a-3p
nonhsat017474.2,hsa-mir-196a-5p
nonhsat017474.2,hsa-mir-148b-3p
nonhsat017474.2,hsa-mir-17-5p
nonhsat017474.2,hsa-mir-18a-5p
nonhsat017474.2,hsa-mir-19a-3p
nonhsat017474.2,hsa-mir-20a-5p
nonhsat017474.2,hsa-mir-19b-3p
nonhsat017474.2,hsa-mir-370-3p
nonhsat017474.2,hsa-mir-193b-3p
nonhsat017474.2,hsa-mir-138-5p
nonhsat017474.2,hsa-mir-140-5p
nonhsat017474.2,hsa-mir-193a-3p
nonhsat017474.2,hsa-mir-152-3p
nonhsat017474.2,hsa-mir-454-3p
nonhsat017474.2,hsa-mir-301a-3p
nonhsat017474.2,hsa-mir-519d-3p
nonhsat017474.2,hsa-mir-216b-5p
nonhsat017474.2,hsa-mir-103a-3p
nonhsat017474.2,hsa-mir-301b
nonhsat017474.2,hsa-mir-130b-3p
nonhsat017474.2,hsa-mir-339-5p
nonhsat017474.2,hsa-mir-148a-3p
nonhsat017474.2,hsa-mir-196b-5p
nonhsat017474.2,hsa-mir-93-5p
nonhsat017474.2,hsa-mir-106b-5p
nonhsat017474.2,hsa-mir-3666
nonhsat017474.2,hsa-mir-29a-3p
nonhsat017474.2,hsa-mir-599
nonhsat017474.2,hsa-mir-491-5p
nonhsat017474.2,hsa-mir-20b-5p
nonhsat017474.2,hsa-mir-18b-5p
nonhsat017474.2,hsa-mir-106a-5p
nonhsat017462.2,hsa-mir-4735-3p
nonhsat017462.2,hsa-mir-29c-3p
nonhsat017462.2,hsa-mir-29b-3p
nonhsat017462.2,hsa-mir-194-5p
nonhsat017462.2,hsa-mir-107
nonhsat017462.2,hsa-mir-4295
nonhsat017462.2,hsa-mir-130a-3p
nonhsat017462.2,hsa-mir-196a-5p
nonhsat017462.2,hsa-mir-148b-3p
nonhsat017462.2,hsa-mir-17-5p
nonhsat017462.2,hsa-mir-18a-5p
nonhsat017462.2,hsa-mir-19a-3p
nonhsat017462.2,hsa-mir-20a-5p
nonhsat017462.2,hsa-mir-19b-3p
nonhsat017462.2,hsa-mir-370-3p
nonhsat017462.2,hsa-mir-193b-3p
nonhsat017462.2,hsa-mir-138-5p
nonhsat017462.2,hsa-mir-140-5p
nonhsat017462.2,hsa-mir-193a-3p
nonhsat017462.2,hsa-mir-152-3p
nonhsat017462.2,hsa-mir-454-3p
nonhsat017462.2,hsa-mir-301a-3p
nonhsat017462.2,hsa-mir-519d-3p
nonhsat017462.2,hsa-mir-216b-5p
nonhsat017462.2,hsa-mir-103a-3p
nonhsat017462.2,hsa-mir-301b
nonhsat017462.2,hsa-mir-130b-3p
nonhsat017462.2,hsa-mir-339-5p
nonhsat017462.2,hsa-mir-148a-3p
nonhsat017462.2,hsa-mir-196b-5p
nonhsat017462.2,hsa-mir-93-5p
nonhsat017462.2,hsa-mir-106b-5p
nonhsat017462.2,hsa-mir-3666
nonhsat017462.2,hsa-mir-29a-3p
nonhsat017462.2,hsa-mir-599
nonhsat017462.2,hsa-mir-491-5p
nonhsat017462.2,hsa-mir-20b-5p
nonhsat017462.2,hsa-mir-18b-5p
nonhsat017462.2,hsa-mir-106a-5p
nonhsat017471.2,hsa-mir-4735-3p
nonhsat017471.2,hsa-mir-29c-3p
nonhsat017471.2,hsa-mir-29b-3p
nonhsat017471.2,hsa-mir-194-5p
nonhsat017471.2,hsa-mir-107
nonhsat017471.2,hsa-mir-4295
nonhsat017471.2,hsa-mir-130a-3p
nonhsat017471.2,hsa-mir-196a-5p
nonhsat017471.2,hsa-mir-148b-3p
nonhsat017471.2,hsa-mir-17-5p
nonhsat017471.2,hsa-mir-18a-5p
nonhsat017471.2,hsa-mir-19a-3p
nonhsat017471.2,hsa-mir-20a-5p
nonhsat017471.2,hsa-mir-19b-3p
nonhsat017471.2,hsa-mir-370-3p
nonhsat017471.2,hsa-mir-193b-3p
nonhsat017471.2,hsa-mir-138-5p
nonhsat017471.2,hsa-mir-140-5p
nonhsat017471.2,hsa-mir-193a-3p
nonhsat017471.2,hsa-mir-152-3p
nonhsat017471.2,hsa-mir-454-3p
nonhsat017471.2,hsa-mir-301a-3p
nonhsat017471.2,hsa-mir-519d-3p
nonhsat017471.2,hsa-mir-216b-5p
nonhsat017471.2,hsa-mir-103a-3p
nonhsat017471.2,hsa-mir-301b
nonhsat017471.2,hsa-mir-130b-3p
nonhsat017471.2,hsa-mir-339-5p
nonhsat017471.2,hsa-mir-148a-3p
nonhsat017471.2,hsa-mir-196b-5p
nonhsat017471.2,hsa-mir-93-5p
nonhsat017471.2,hsa-mir-106b-5p
nonhsat017471.2,hsa-mir-3666
nonhsat017471.2,hsa-mir-29a-3p
nonhsat017471.2,hsa-mir-599
nonhsat017471.2,hsa-mir-491-5p
nonhsat017471.2,hsa-mir-20b-5p
nonhsat017471.2,hsa-mir-18b-5p
nonhsat017471.2,hsa-mir-106a-5p
nonhsat001465.2,hsa-mir-761
nonhsat001465.2,hsa-mir-214-3p
nonhsat001465.2,hsa-mir-4295
nonhsat001465.2,hsa-mir-130a-3p
nonhsat001465.2,hsa-mir-148b-3p
nonhsat001465.2,hsa-mir-16-5p
nonhsat001465.2,hsa-mir-15a-5p
nonhsat001465.2,hsa-mir-19a-3p
nonhsat001465.2,hsa-mir-19b-3p
nonhsat001465.2,hsa-mir-539-5p
nonhsat001465.2,hsa-mir-377-3p
nonhsat001465.2,hsa-mir-195-5p
nonhsat001465.2,hsa-mir-497-5p
nonhsat001465.2,hsa-mir-152-3p
nonhsat001465.2,hsa-mir-454-3p
nonhsat001465.2,hsa-mir-301a-3p
nonhsat001465.2,hsa-mir-338-3p
nonhsat001465.2,hsa-mir-4782-3p
nonhsat001465.2,hsa-mir-128-3p
nonhsat001465.2,hsa-mir-301b
nonhsat001465.2,hsa-mir-130b-3p
nonhsat001465.2,hsa-mir-3619-5p
nonhsat001465.2,hsa-mir-15b-5p
nonhsat001465.2,hsa-mir-218-5p
nonhsat001465.2,hsa-mir-219a-5p
nonhsat001465.2,hsa-mir-148a-3p
nonhsat001465.2,hsa-mir-3666
nonhsat001465.2,hsa-mir-424-5p
nonhsat001468.2,hsa-mir-761
nonhsat001468.2,hsa-mir-214-3p
nonhsat001468.2,hsa-mir-4295
nonhsat001468.2,hsa-mir-130a-3p
nonhsat001468.2,hsa-mir-148b-3p
nonhsat001468.2,hsa-mir-16-5p
nonhsat001468.2,hsa-mir-15a-5p
nonhsat001468.2,hsa-mir-19a-3p
nonhsat001468.2,hsa-mir-19b-3p
nonhsat001468.2,hsa-mir-539-5p
nonhsat001468.2,hsa-mir-377-3p
nonhsat001468.2,hsa-mir-195-5p
nonhsat001468.2,hsa-mir-497-5p
nonhsat001468.2,hsa-mir-152-3p
nonhsat001468.2,hsa-mir-454-3p
nonhsat001468.2,hsa-mir-301a-3p
nonhsat001468.2,hsa-mir-338-3p
nonhsat001468.2,hsa-mir-4782-3p
nonhsat001468.2,hsa-mir-128-3p
nonhsat001468.2,hsa-mir-301b
nonhsat001468.2,hsa-mir-130b-3p
nonhsat001468.2,hsa-mir-3619-5p
nonhsat001468.2,hsa-mir-15b-5p
nonhsat001468.2,hsa-mir-218-5p
nonhsat001468.2,hsa-mir-219a-5p
nonhsat001468.2,hsa-mir-148a-3p
nonhsat001468.2,hsa-mir-3666
nonhsat001468.2,hsa-mir-424-5p
nonhsat001461.2,hsa-mir-761
nonhsat001461.2,hsa-mir-214-3p
nonhsat001461.2,hsa-mir-4295
nonhsat001461.2,hsa-mir-130a-3p
nonhsat001461.2,hsa-mir-148b-3p
nonhsat001461.2,hsa-mir-16-5p
nonhsat001461.2,hsa-mir-15a-5p
nonhsat001461.2,hsa-mir-19a-3p
nonhsat001461.2,hsa-mir-19b-3p
nonhsat001461.2,hsa-mir-539-5p
nonhsat001461.2,hsa-mir-377-3p
nonhsat001461.2,hsa-mir-195-5p
nonhsat001461.2,hsa-mir-497-5p
nonhsat001461.2,hsa-mir-152-3p
nonhsat001461.2,hsa-mir-454-3p
nonhsat001461.2,hsa-mir-301a-3p
nonhsat001461.2,hsa-mir-338-3p
nonhsat001461.2,hsa-mir-4782-3p
nonhsat001461.2,hsa-mir-128-3p
nonhsat001461.2,hsa-mir-301b
nonhsat001461.2,hsa-mir-130b-3p
nonhsat001461.2,hsa-mir-3619-5p
nonhsat001461.2,hsa-mir-15b-5p
nonhsat001461.2,hsa-mir-218-5p
nonhsat001461.2,hsa-mir-219a-5p
nonhsat001461.2,hsa-mir-148a-3p
nonhsat001461.2,hsa-mir-3666
nonhsat001461.2,hsa-mir-424-5p
nonhsat001464.2,hsa-mir-761
nonhsat001464.2,hsa-mir-214-3p
nonhsat001464.2,hsa-mir-4295
nonhsat001464.2,hsa-mir-130a-3p
nonhsat001464.2,hsa-mir-148b-3p
nonhsat001464.2,hsa-mir-16-5p
nonhsat001464.2,hsa-mir-15a-5p
nonhsat001464.2,hsa-mir-19a-3p
nonhsat001464.2,hsa-mir-19b-3p
nonhsat001464.2,hsa-mir-539-5p
nonhsat001464.2,hsa-mir-377-3p
nonhsat001464.2,hsa-mir-195-5p
nonhsat001464.2,hsa-mir-497-5p
nonhsat001464.2,hsa-mir-152-3p
nonhsat001464.2,hsa-mir-454-3p
nonhsat001464.2,hsa-mir-301a-3p
nonhsat001464.2,hsa-mir-338-3p
nonhsat001464.2,hsa-mir-4782-3p
nonhsat001464.2,hsa-mir-128-3p
nonhsat001464.2,hsa-mir-301b
nonhsat001464.2,hsa-mir-130b-3p
nonhsat001464.2,hsa-mir-3619-5p
nonhsat001464.2,hsa-mir-15b-5p
nonhsat001464.2,hsa-mir-218-5p
nonhsat001464.2,hsa-mir-219a-5p
nonhsat001464.2,hsa-mir-148a-3p
nonhsat001464.2,hsa-mir-3666
nonhsat001464.2,hsa-mir-424-5p
nonhsat129056.2,hsa-mir-186-5p
nonhsat129056.2,hsa-mir-190b
nonhsat129056.2,hsa-mir-488-3p
nonhsat129056.2,hsa-mir-16-5p
nonhsat129056.2,hsa-mir-15a-5p
nonhsat129056.2,hsa-mir-17-5p
nonhsat129056.2,hsa-mir-20a-5p
nonhsat129056.2,hsa-mir-544a
nonhsat129056.2,hsa-mir-203a
nonhsat129056.2,hsa-mir-190a-5p
nonhsat129056.2,hsa-mir-365a-3p
nonhsat129056.2,hsa-mir-195-5p
nonhsat129056.2,hsa-mir-497-5p
nonhsat129056.2,hsa-mir-24-3p
nonhsat129056.2,hsa-mir-519d-3p
nonhsat129056.2,hsa-mir-128-3p
nonhsat129056.2,hsa-mir-15b-5p
nonhsat129056.2,hsa-mir-93-5p
nonhsat129056.2,hsa-mir-106b-5p
nonhsat129056.2,hsa-mir-455-5p
nonhsat129056.2,hsa-mir-20b-5p
nonhsat129056.2,hsa-mir-106a-5p
nonhsat129056.2,hsa-mir-424-5p
nonhsat129060.2,hsa-mir-186-5p
nonhsat129060.2,hsa-mir-190b
nonhsat129060.2,hsa-mir-488-3p
nonhsat129060.2,hsa-mir-16-5p
nonhsat129060.2,hsa-mir-15a-5p
nonhsat129060.2,hsa-mir-17-5p
nonhsat129060.2,hsa-mir-20a-5p
nonhsat129060.2,hsa-mir-544a
nonhsat129060.2,hsa-mir-203a
nonhsat129060.2,hsa-mir-190a-5p
nonhsat129060.2,hsa-mir-365a-3p
nonhsat129060.2,hsa-mir-195-5p
nonhsat129060.2,hsa-mir-497-5p
nonhsat129060.2,hsa-mir-24-3p
nonhsat129060.2,hsa-mir-519d-3p
nonhsat129060.2,hsa-mir-128-3p
nonhsat129060.2,hsa-mir-15b-5p
nonhsat129060.2,hsa-mir-93-5p
nonhsat129060.2,hsa-mir-106b-5p
nonhsat129060.2,hsa-mir-455-5p
nonhsat129060.2,hsa-mir-20b-5p
nonhsat129060.2,hsa-mir-106a-5p
nonhsat129060.2,hsa-mir-424-5p
nonhsat129052.2,hsa-mir-186-5p
nonhsat129052.2,hsa-mir-190b
nonhsat129052.2,hsa-mir-488-3p
nonhsat129052.2,hsa-mir-16-5p
nonhsat129052.2,hsa-mir-15a-5p
nonhsat129052.2,hsa-mir-17-5p
nonhsat129052.2,hsa-mir-20a-5p
nonhsat129052.2,hsa-mir-544a
nonhsat129052.2,hsa-mir-203a
nonhsat129052.2,hsa-mir-190a-5p
nonhsat129052.2,hsa-mir-365a-3p
nonhsat129052.2,hsa-mir-195-5p
nonhsat129052.2,hsa-mir-497-5p
nonhsat129052.2,hsa-mir-24-3p
nonhsat129052.2,hsa-mir-519d-3p
nonhsat129052.2,hsa-mir-128-3p
nonhsat129052.2,hsa-mir-15b-5p
nonhsat129052.2,hsa-mir-93-5p
nonhsat129052.2,hsa-mir-106b-5p
nonhsat129052.2,hsa-mir-455-5p
nonhsat129052.2,hsa-mir-20b-5p
nonhsat129052.2,hsa-mir-106a-5p
nonhsat129052.2,hsa-mir-424-5p
nonhsat129074.2,hsa-mir-186-5p
nonhsat129074.2,hsa-mir-190b
nonhsat129074.2,hsa-mir-488-3p
nonhsat129074.2,hsa-mir-16-5p
nonhsat129074.2,hsa-mir-15a-5p
nonhsat129074.2,hsa-mir-17-5p
nonhsat129074.2,hsa-mir-20a-5p
nonhsat129074.2,hsa-mir-544a
nonhsat129074.2,hsa-mir-203a
nonhsat129074.2,hsa-mir-190a-5p
nonhsat129074.2,hsa-mir-365a-3p
nonhsat129074.2,hsa-mir-195-5p
nonhsat129074.2,hsa-mir-497-5p
nonhsat129074.2,hsa-mir-24-3p
nonhsat129074.2,hsa-mir-519d-3p
nonhsat129074.2,hsa-mir-128-3p
nonhsat129074.2,hsa-mir-15b-5p
nonhsat129074.2,hsa-mir-93-5p
nonhsat129074.2,hsa-mir-106b-5p
nonhsat129074.2,hsa-mir-455-5p
nonhsat129074.2,hsa-mir-20b-5p
nonhsat129074.2,hsa-mir-106a-5p
nonhsat129074.2,hsa-mir-424-5p
nonhsat129075.2,hsa-mir-186-5p
nonhsat129075.2,hsa-mir-190b
nonhsat129075.2,hsa-mir-488-3p
nonhsat129075.2,hsa-mir-16-5p
nonhsat129075.2,hsa-mir-15a-5p
nonhsat129075.2,hsa-mir-17-5p
nonhsat129075.2,hsa-mir-20a-5p
nonhsat129075.2,hsa-mir-544a
nonhsat129075.2,hsa-mir-203a
nonhsat129075.2,hsa-mir-190a-5p
nonhsat129075.2,hsa-mir-365a-3p
nonhsat129075.2,hsa-mir-195-5p
nonhsat129075.2,hsa-mir-497-5p
nonhsat129075.2,hsa-mir-24-3p
nonhsat129075.2,hsa-mir-519d-3p
nonhsat129075.2,hsa-mir-128-3p
nonhsat129075.2,hsa-mir-15b-5p
nonhsat129075.2,hsa-mir-93-5p
nonhsat129075.2,hsa-mir-106b-5p
nonhsat129075.2,hsa-mir-455-5p
nonhsat129075.2,hsa-mir-20b-5p
nonhsat129075.2,hsa-mir-106a-5p
nonhsat129075.2,hsa-mir-424-5p
nonhsat129050.2,hsa-mir-186-5p
nonhsat129050.2,hsa-mir-190b
nonhsat129050.2,hsa-mir-488-3p
nonhsat129050.2,hsa-mir-16-5p
nonhsat129050.2,hsa-mir-15a-5p
nonhsat129050.2,hsa-mir-17-5p
nonhsat129050.2,hsa-mir-20a-5p
nonhsat129050.2,hsa-mir-544a
nonhsat129050.2,hsa-mir-203a
nonhsat129050.2,hsa-mir-190a-5p
nonhsat129050.2,hsa-mir-365a-3p
nonhsat129050.2,hsa-mir-195-5p
nonhsat129050.2,hsa-mir-497-5p
nonhsat129050.2,hsa-mir-24-3p
nonhsat129050.2,hsa-mir-519d-3p
nonhsat129050.2,hsa-mir-128-3p
nonhsat129050.2,hsa-mir-15b-5p
nonhsat129050.2,hsa-mir-93-5p
nonhsat129050.2,hsa-mir-106b-5p
nonhsat129050.2,hsa-mir-455-5p
nonhsat129050.2,hsa-mir-20b-5p
nonhsat129050.2,hsa-mir-106a-5p
nonhsat129050.2,hsa-mir-424-5p
nonhsat129051.2,hsa-mir-186-5p
nonhsat129051.2,hsa-mir-190b
nonhsat129051.2,hsa-mir-488-3p
nonhsat129051.2,hsa-mir-16-5p
nonhsat129051.2,hsa-mir-15a-5p
nonhsat129051.2,hsa-mir-17-5p
nonhsat129051.2,hsa-mir-20a-5p
nonhsat129051.2,hsa-mir-544a
nonhsat129051.2,hsa-mir-203a
nonhsat129051.2,hsa-mir-190a-5p
nonhsat129051.2,hsa-mir-365a-3p
nonhsat129051.2,hsa-mir-195-5p
nonhsat129051.2,hsa-mir-497-5p
nonhsat129051.2,hsa-mir-24-3p
nonhsat129051.2,hsa-mir-519d-3p
nonhsat129051.2,hsa-mir-128-3p
nonhsat129051.2,hsa-mir-15b-5p
nonhsat129051.2,hsa-mir-93-5p
nonhsat129051.2,hsa-mir-106b-5p
nonhsat129051.2,hsa-mir-455-5p
nonhsat129051.2,hsa-mir-20b-5p
nonhsat129051.2,hsa-mir-106a-5p
nonhsat129051.2,hsa-mir-424-5p
nonhsat129065.2,hsa-mir-186-5p
nonhsat129065.2,hsa-mir-190b
nonhsat129065.2,hsa-mir-488-3p
nonhsat129065.2,hsa-mir-16-5p
nonhsat129065.2,hsa-mir-15a-5p
nonhsat129065.2,hsa-mir-17-5p
nonhsat129065.2,hsa-mir-20a-5p
nonhsat129065.2,hsa-mir-544a
nonhsat129065.2,hsa-mir-203a
nonhsat129065.2,hsa-mir-190a-5p
nonhsat129065.2,hsa-mir-365a-3p
nonhsat129065.2,hsa-mir-195-5p
nonhsat129065.2,hsa-mir-497-5p
nonhsat129065.2,hsa-mir-24-3p
nonhsat129065.2,hsa-mir-519d-3p
nonhsat129065.2,hsa-mir-128-3p
nonhsat129065.2,hsa-mir-15b-5p
nonhsat129065.2,hsa-mir-93-5p
nonhsat129065.2,hsa-mir-106b-5p
nonhsat129065.2,hsa-mir-455-5p
nonhsat129065.2,hsa-mir-20b-5p
nonhsat129065.2,hsa-mir-106a-5p
nonhsat129065.2,hsa-mir-424-5p
nonhsat129058.2,hsa-mir-186-5p
nonhsat129058.2,hsa-mir-190b
nonhsat129058.2,hsa-mir-488-3p
nonhsat129058.2,hsa-mir-16-5p
nonhsat129058.2,hsa-mir-15a-5p
nonhsat129058.2,hsa-mir-17-5p
nonhsat129058.2,hsa-mir-20a-5p
nonhsat129058.2,hsa-mir-544a
nonhsat129058.2,hsa-mir-203a
nonhsat129058.2,hsa-mir-190a-5p
nonhsat129058.2,hsa-mir-365a-3p
nonhsat129058.2,hsa-mir-195-5p
nonhsat129058.2,hsa-mir-497-5p
nonhsat129058.2,hsa-mir-24-3p
nonhsat129058.2,hsa-mir-519d-3p
nonhsat129058.2,hsa-mir-128-3p
nonhsat129058.2,hsa-mir-15b-5p
nonhsat129058.2,hsa-mir-93-5p
nonhsat129058.2,hsa-mir-106b-5p
nonhsat129058.2,hsa-mir-455-5p
nonhsat129058.2,hsa-mir-20b-5p
nonhsat129058.2,hsa-mir-106a-5p
nonhsat129058.2,hsa-mir-424-5p
nonhsat129053.2,hsa-mir-186-5p
nonhsat129053.2,hsa-mir-190b
nonhsat129053.2,hsa-mir-488-3p
nonhsat129053.2,hsa-mir-16-5p
nonhsat129053.2,hsa-mir-15a-5p
nonhsat129053.2,hsa-mir-17-5p
nonhsat129053.2,hsa-mir-20a-5p
nonhsat129053.2,hsa-mir-544a
nonhsat129053.2,hsa-mir-203a
nonhsat129053.2,hsa-mir-190a-5p
nonhsat129053.2,hsa-mir-365a-3p
nonhsat129053.2,hsa-mir-195-5p
nonhsat129053.2,hsa-mir-497-5p
nonhsat129053.2,hsa-mir-24-3p
nonhsat129053.2,hsa-mir-519d-3p
nonhsat129053.2,hsa-mir-128-3p
nonhsat129053.2,hsa-mir-15b-5p
nonhsat129053.2,hsa-mir-93-5p
nonhsat129053.2,hsa-mir-106b-5p
nonhsat129053.2,hsa-mir-455-5p
nonhsat129053.2,hsa-mir-20b-5p
nonhsat129053.2,hsa-mir-106a-5p
nonhsat129053.2,hsa-mir-424-5p
nonhsat129064.2,hsa-mir-186-5p
nonhsat129064.2,hsa-mir-190b
nonhsat129064.2,hsa-mir-488-3p
nonhsat129064.2,hsa-mir-16-5p
nonhsat129064.2,hsa-mir-15a-5p
nonhsat129064.2,hsa-mir-17-5p
nonhsat129064.2,hsa-mir-20a-5p
nonhsat129064.2,hsa-mir-544a
nonhsat129064.2,hsa-mir-203a
nonhsat129064.2,hsa-mir-190a-5p
nonhsat129064.2,hsa-mir-365a-3p
nonhsat129064.2,hsa-mir-195-5p
nonhsat129064.2,hsa-mir-497-5p
nonhsat129064.2,hsa-mir-24-3p
nonhsat129064.2,hsa-mir-519d-3p
nonhsat129064.2,hsa-mir-128-3p
nonhsat129064.2,hsa-mir-15b-5p
nonhsat129064.2,hsa-mir-93-5p
nonhsat129064.2,hsa-mir-106b-5p
nonhsat129064.2,hsa-mir-455-5p
nonhsat129064.2,hsa-mir-20b-5p
nonhsat129064.2,hsa-mir-106a-5p
nonhsat129064.2,hsa-mir-424-5p
nonhsat129063.2,hsa-mir-186-5p
nonhsat129063.2,hsa-mir-190b
nonhsat129063.2,hsa-mir-488-3p
nonhsat129063.2,hsa-mir-16-5p
nonhsat129063.2,hsa-mir-15a-5p
nonhsat129063.2,hsa-mir-17-5p
nonhsat129063.2,hsa-mir-20a-5p
nonhsat129063.2,hsa-mir-544a
nonhsat129063.2,hsa-mir-203a
nonhsat129063.2,hsa-mir-190a-5p
nonhsat129063.2,hsa-mir-365a-3p
nonhsat129063.2,hsa-mir-195-5p
nonhsat129063.2,hsa-mir-497-5p
nonhsat129063.2,hsa-mir-24-3p
nonhsat129063.2,hsa-mir-519d-3p
nonhsat129063.2,hsa-mir-128-3p
nonhsat129063.2,hsa-mir-15b-5p
nonhsat129063.2,hsa-mir-93-5p
nonhsat129063.2,hsa-mir-106b-5p
nonhsat129063.2,hsa-mir-455-5p
nonhsat129063.2,hsa-mir-20b-5p
nonhsat129063.2,hsa-mir-106a-5p
nonhsat129063.2,hsa-mir-424-5p
nonhsat134613.2,hsa-mir-199a-5p
nonhsat134613.2,hsa-mir-296-3p
nonhsat134613.2,hsa-mir-199b-5p
nonhsat105839.2,hsa-mir-26a-5p
nonhsat105839.2,hsa-mir-1297
nonhsat105839.2,hsa-mir-26b-5p
nonhsat105839.2,hsa-mir-4465
nonhsat105839.2,hsa-mir-599
nonhsat105836.2,hsa-mir-26a-5p
nonhsat105836.2,hsa-mir-1297
nonhsat105836.2,hsa-mir-26b-5p
nonhsat105836.2,hsa-mir-4465
nonhsat105836.2,hsa-mir-599
nonhsat105837.2,hsa-mir-26a-5p
nonhsat105837.2,hsa-mir-1297
nonhsat105837.2,hsa-mir-26b-5p
nonhsat105837.2,hsa-mir-4465
nonhsat105837.2,hsa-mir-599
nonhsat105842.2,hsa-mir-26a-5p
nonhsat105842.2,hsa-mir-1297
nonhsat105842.2,hsa-mir-26b-5p
nonhsat105842.2,hsa-mir-4465
nonhsat105842.2,hsa-mir-599
nonhsat105840.2,hsa-mir-26a-5p
nonhsat105840.2,hsa-mir-1297
nonhsat105840.2,hsa-mir-26b-5p
nonhsat105840.2,hsa-mir-4465
nonhsat105840.2,hsa-mir-599
nonhsat144204.2,hsa-mir-761
nonhsat144204.2,hsa-mir-214-3p
nonhsat144204.2,hsa-mir-4735-3p
nonhsat144204.2,hsa-mir-708-5p
nonhsat144204.2,hsa-mir-16-5p
nonhsat144204.2,hsa-mir-15a-5p
nonhsat144204.2,hsa-mir-18a-5p
nonhsat144204.2,hsa-mir-495-3p
nonhsat144204.2,hsa-mir-195-5p
nonhsat144204.2,hsa-mir-497-5p
nonhsat144204.2,hsa-mir-338-3p
nonhsat144204.2,hsa-mir-24-3p
nonhsat144204.2,hsa-mir-296-3p
nonhsat144204.2,hsa-mir-3619-5p
nonhsat144204.2,hsa-mir-15b-5p
nonhsat144204.2,hsa-mir-28-5p
nonhsat144204.2,hsa-mir-3139
nonhsat144204.2,hsa-mir-421
nonhsat144204.2,hsa-mir-18b-5p
nonhsat144204.2,hsa-mir-424-5p
nonhsat144214.2,hsa-mir-761
nonhsat144214.2,hsa-mir-214-3p
nonhsat144214.2,hsa-mir-4735-3p
nonhsat144214.2,hsa-mir-708-5p
nonhsat144214.2,hsa-mir-16-5p
nonhsat144214.2,hsa-mir-15a-5p
nonhsat144214.2,hsa-mir-18a-5p
nonhsat144214.2,hsa-mir-495-3p
nonhsat144214.2,hsa-mir-195-5p
nonhsat144214.2,hsa-mir-497-5p
nonhsat144214.2,hsa-mir-338-3p
nonhsat144214.2,hsa-mir-24-3p
nonhsat144214.2,hsa-mir-296-3p
nonhsat144214.2,hsa-mir-3619-5p
nonhsat144214.2,hsa-mir-15b-5p
nonhsat144214.2,hsa-mir-28-5p
nonhsat144214.2,hsa-mir-3139
nonhsat144214.2,hsa-mir-421
nonhsat144214.2,hsa-mir-18b-5p
nonhsat144214.2,hsa-mir-424-5p
nonhsat144212.2,hsa-mir-761
nonhsat144212.2,hsa-mir-214-3p
nonhsat144212.2,hsa-mir-4735-3p
nonhsat144212.2,hsa-mir-708-5p
nonhsat144212.2,hsa-mir-16-5p
nonhsat144212.2,hsa-mir-15a-5p
nonhsat144212.2,hsa-mir-18a-5p
nonhsat144212.2,hsa-mir-495-3p
nonhsat144212.2,hsa-mir-195-5p
nonhsat144212.2,hsa-mir-497-5p
nonhsat144212.2,hsa-mir-338-3p
nonhsat144212.2,hsa-mir-24-3p
nonhsat144212.2,hsa-mir-296-3p
nonhsat144212.2,hsa-mir-3619-5p
nonhsat144212.2,hsa-mir-15b-5p
nonhsat144212.2,hsa-mir-28-5p
nonhsat144212.2,hsa-mir-3139
nonhsat144212.2,hsa-mir-421
nonhsat144212.2,hsa-mir-18b-5p
nonhsat144212.2,hsa-mir-424-5p
nonhsat144213.2,hsa-mir-761
nonhsat144213.2,hsa-mir-214-3p
nonhsat144213.2,hsa-mir-4735-3p
nonhsat144213.2,hsa-mir-708-5p
nonhsat144213.2,hsa-mir-16-5p
